condition,prevlence,data,pvals
"0,0,1.5",0.1,topmed,0.660910300633153
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.180501516733898
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.837885284911641
"0,0,1.5",0.1,topmed,0.717034480918753
"0,0,1.5",0.1,topmed,0.745248075597822
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.2,topmed,0.822125769735111
"0,0,1.5",0.2,topmed,0.788857770007828
"0,0,1.5",0.2,topmed,0.298779892441997
"0,0,1.5",0.2,topmed,0.808576942834875
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.178570568979892
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.0480631777040045
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.479573662395329
"0,0,1.5",0.2,topmed,0.263828051753319
"0,0,1.5",0.2,topmed,0.681945700087358
"0,0,1.5",0.2,topmed,0.232142572428367
"0,0,1.5",0.2,topmed,0.591777299174428
"0,0,1.5",0.2,topmed,0.104909373356185
"0,0,1.5",0.2,topmed,0.538581324337307
"0,0,1.5",0.2,topmed,0.744203236518971
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.157947824606583
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.18017417003528
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.60475035825647
"0,0,1.5",0.2,topmed,0.114223394840647
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.452850399794314
"0,0,1.5",0.2,topmed,0.323369795793658
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.549093148135937
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.200195565153658
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.687838607642808
"0,0,1.5",0.2,topmed,0.829215507439215
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.599582594515446
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.627638243002856
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.296099966205245
"0,0,1.5",0.2,topmed,0.80576894431276
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.910479589784589
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.657285256355013
"0,0,1.5",0.2,topmed,0.626837617300746
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.674747299729362
"0,0,1.5",0.2,topmed,0.691312666095719
"0,0,1.5",0.2,topmed,0.867155902081698
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.730300310438532
"0,0,1.5",0.2,topmed,0.0631611310411245
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.700751796679725
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.551406473940225
"0,0,1.5",0.2,topmed,0.752909936224243
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.583176251244808
"0,0,1.5",0.2,topmed,0.119292575331241
"0,0,1.5",0.2,topmed,0.213761403980079
"0,0,1.5",0.2,topmed,0.931457526100819
"0,0,1.5",0.2,topmed,0.463256957141345
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.0483080674592617
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.697986509854811
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.0116539496272704
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.338348886822536
"0,0,1.5",0.2,topmed,0.965299412293444
"0,0,1.5",0.2,topmed,0.637112937495087
"0,0,1.5",0.2,topmed,0.483327305028603
"0,0,1.5",0.2,topmed,0.390415974461386
"0,0,1.5",0.2,topmed,0.892516830516516
"0,0,1.5",0.2,topmed,0.283126794155538
"0,0,1.5",0.2,topmed,0.914079780791811
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.715325187413621
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.220758117528339
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.930271421918481
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.812209965888936
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.305368770487318
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.270468496289974
"0,0,1.5",0.2,topmed,0.381785588625791
"0,0,1.5",0.2,topmed,0.265399163266035
"0,0,1.5",0.2,topmed,0.0908586404567767
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.125895416120786
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.407600795750966
"0,0,1.5",0.2,topmed,0.5918891641932
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.832487220829884
"0,0,1.5",0.2,topmed,0.133366810254021
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.335269883450758
"0,0,1.5",0.2,topmed,0.353218557202085
"0,0,1.5",0.2,topmed,0.113754313917902
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.0972754680129801
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.137307372368056
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.390100162246172
"0,0,1.5",0.2,topmed,0.305911015746177
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.699412143274682
"0,0,1.5",0.2,topmed,0.812392547783943
"0,0,1.5",0.2,topmed,0.935103696062208
"0,0,1.5",0.2,topmed,0.684811645322171
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.380244004543041
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.334125848734717
"0,0,1.5",0.2,topmed,0.965139134746922
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.656614647149786
"0,0,1.5",0.2,topmed,0.211599227813306
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.915075802090593
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.901631477354568
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.992121075476832
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.779752945278006
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.911005140180311
"0,0,1.5",0.2,topmed,0.982092824113756
"0,0,1.5",0.2,topmed,0.798768752730076
"0,0,1.5",0.2,topmed,0.0204143254970591
"0,0,1.5",0.2,topmed,0.70337524625092
"0,0,1.5",0.2,topmed,0.924011008837757
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.435302903519002
"0,0,1.5",0.2,topmed,0.94704554036385
"0,0,1.5",0.2,topmed,0.157712750468798
"0,0,1.5",0.2,topmed,0.176604779597657
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.0635895310197212
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.415203212842353
"0,0,1.5",0.2,topmed,0.847874606198596
"0,0,1.5",0.2,topmed,0.421947703392971
"0,0,1.5",0.2,topmed,0.504234640903041
"0,0,1.5",0.2,topmed,0.544242446613728
"0,0,1.5",0.2,topmed,0.183936709294864
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.105297297975752
"0,0,1.5",0.2,topmed,0.172214734988525
"0,0,1.5",0.2,topmed,0.282066358900463
"0,0,1.5",0.2,topmed,0.298323924450243
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.887341600680801
"0,0,1.5",0.2,topmed,0.144245274842668
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.768145524189378
"0,0,1.5",0.2,topmed,0.234133989384007
"0,0,1.5",0.2,topmed,0.237736712633529
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.107608951950321
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.236055329573595
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.184332547521217
"0,0,1.5",0.2,topmed,0.330500138867001
"0,0,1.5",0.2,topmed,0.465557963638441
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.13360801155066
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.594938997839238
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.743369622242029
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.626720046421607
"0,0,1.5",0.2,topmed,0.896512836090567
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.127978602464901
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.655353113409419
"0,0,1.5",0.2,topmed,0.220446820217072
"0,0,1.5",0.2,topmed,0.0938108468720854
"0,0,1.5",0.2,topmed,0.548510373382614
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.592105496858598
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.546654835986302
"0,0,1.5",0.2,topmed,0.575852166471297
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.26690749228362
"0,0,1.5",0.2,topmed,0.449130422749264
"0,0,1.5",0.2,topmed,0.419581099866221
"0,0,1.5",0.2,topmed,0.715114861171618
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.144727330094592
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.112953618630498
"0,0,1.5",0.2,topmed,0.579206450021513
"0,0,1.5",0.2,topmed,0.753631873151867
"0,0,1.5",0.2,topmed,0.213528892579436
"0,0,1.5",0.2,topmed,0.844295932890698
"0,0,1.5",0.2,topmed,0.134394914152689
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.994407198414443
"0,0,1.5",0.2,topmed,0.916230768251024
"0,0,1.5",0.2,topmed,0.83804763294657
"0,0,1.5",0.2,topmed,0.434026045511803
"0,0,1.5",0.2,topmed,0.827049441476059
"0,0,1.5",0.2,topmed,0.363339036842893
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.495173172820995
"0,0,1.5",0.2,topmed,0.379791850849497
"0,0,1.5",0.2,topmed,0.991439011084249
"0,0,1.5",0.2,topmed,0.648182381720606
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.72833265082322
"0,0,1.5",0.2,topmed,0.646029270443184
"0,0,1.5",0.2,topmed,0.57610973613378
"0,0,1.5",0.2,topmed,0.42815847681105
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.662963319646638
"0,0,1.5",0.2,topmed,0.0208925849266857
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.274886273988899
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.709073658359502
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.574358912872133
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.422762391521039
"0,0,1.5",0.2,topmed,0.0281004538422431
"0,0,1.5",0.2,topmed,0.314036373416784
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.427137849346211
"0,0,1.5",0.2,topmed,0.333456001618191
"0,0,1.5",0.2,topmed,0.112233297013529
"0,0,1.5",0.2,topmed,0.207740214666793
"0,0,1.5",0.2,topmed,0.41952930394206
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.357987318851335
"0,0,1.5",0.2,topmed,0.142698574228048
"0,0,1.5",0.2,topmed,0.793148528000419
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.783293317315641
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.224974984143394
"0,0,1.5",0.2,topmed,0.156677540745512
"0,0,1.5",0.2,topmed,0.313595392844109
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.253049019250489
"0,0,1.5",0.2,topmed,0.816425709764618
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.655076329924607
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.207404991839349
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.919436352002957
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.586156006395082
"0,0,1.5",0.2,topmed,0.0647684042757663
"0,0,1.5",0.2,topmed,0.513508838733716
"0,0,1.5",0.2,topmed,0.224292527718763
"0,0,1.5",0.2,topmed,0.445746068343409
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.623787427321031
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.400988959436983
"0,0,1.5",0.2,topmed,0.256059345663122
"0,0,1.5",0.2,topmed,0.878488711678275
"0,0,1.5",0.2,topmed,0.520447358397726
"0,0,1.5",0.2,topmed,0.994284831737589
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.91570408667315
"0,0,1.5",0.2,topmed,0.816023484025566
"0,0,1.5",0.2,topmed,0.954620820649539
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.107472783332934
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.654669997275985
"0,0,1.5",0.2,topmed,0.994890454905541
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.542022506824401
"0,0,1.5",0.2,topmed,0.3142517798853
"0,0,1.5",0.2,topmed,0.481437263519031
"0,0,1.5",0.2,topmed,0.664221015269311
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.745688603364263
"0,0,1.5",0.2,topmed,0.833570609234823
"0,0,1.5",0.2,topmed,0.480507812348806
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.0833963511077756
"0,0,1.5",0.2,topmed,0.0754290610529616
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.996843229353443
"0,0,1.5",0.2,topmed,0.91816638153614
"0,0,1.5",0.2,topmed,0.930116804394072
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.855241681365896
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.537033664100018
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.669385087659417
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.619152105429783
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.165124006247139
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.656685257381461
"0,0,1.5",0.2,topmed,0.0850311108314467
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.671284773460467
"0,0,1.5",0.2,topmed,0.0473143721013515
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.64346692920931
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.097704727738083
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.707926510119162
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.381172096870346
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.669912942627902
"0,0,1.5",0.2,topmed,0.265763762553688
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.911229961630246
"0,0,1.5",0.2,topmed,0.428595289741048
"0,0,1.5",0.2,topmed,0.179495465939641
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.0783493729563972
"0,0,1.5",0.2,topmed,0.900814673565058
"0,0,1.5",0.2,topmed,0.405747858550099
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.979615119032785
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.000442305893485853
"0,0,1.5",0.2,topmed,0.67405057478589
"0,0,1.5",0.2,topmed,0.991994688812381
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.679217270622806
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.727678626398665
"0,0,1.5",0.2,topmed,0.311236465210625
"0,0,1.5",0.2,topmed,0.946640908945441
"0,0,1.5",0.2,topmed,0.49300462905814
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.63794019548251
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.98433214087705
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.607934004873062
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.550828726284248
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.706048421251518
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.295376151625849
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.197969830139668
"0,0,1.5",0.2,topmed,0.713470643327234
"0,0,1.5",0.2,topmed,0.0568037950722375
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.682565878435869
"0,0,1.5",0.2,topmed,0.718315219064607
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.546059168392861
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.000600176185730426
"0,0,1.5",0.2,topmed,0.298166801099466
"0,0,1.5",0.2,topmed,0.123042417714784
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.623510690490605
"0,0,1.5",0.2,topmed,0.586108126165775
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.303239524221218
"0,0,1.5",0.2,topmed,0.11072505027317
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.953283361015314
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.776937508975435
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.0211991689633868
"0,0,1.5",0.2,topmed,0.138626026946175
"0,0,1.5",0.2,topmed,0.0324244019390911
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.523987936271989
"0,0,1.5",0.2,topmed,0.944694400159937
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.235809908838149
"0,0,1.5",0.2,topmed,0.447393651983566
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.170820638513639
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.528742088244938
"0,0,1.5",0.2,topmed,0.910590251025495
"0,0,1.5",0.2,topmed,0.822023191465659
"0,0,1.5",0.2,topmed,0.644467260000931
"0,0,1.5",0.2,topmed,0.849926078518558
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.0840063878015825
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.134459369558376
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.133553087050036
"0,0,1.5",0.2,topmed,0.929208751423308
"0,0,1.5",0.2,topmed,0.0221887731858456
"0,0,1.5",0.2,topmed,0.809593542007634
"0,0,1.5",0.2,topmed,0.195980419578142
"0,0,1.5",0.2,topmed,0.146213097403685
"0,0,1.5",0.2,topmed,0.661186098699214
"0,0,1.5",0.2,topmed,0.18163107358085
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.806272735247013
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.393388355144101
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.154822186821602
"0,0,1.5",0.2,topmed,0.265764840883741
"0,0,1.5",0.2,topmed,0.896683722916212
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.802259650545688
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,1
"0,0,1.5",0.2,topmed,0.206347888335858
"0,0,1.5",0.2,topmed,0.212440160322114
"0,0,1.5",0.2,topmed,0.929284348478939
"0,0,1.5",0.2,topmed,0.920104419243297
"0,0,1.5",0.2,topmed,0.133428279684847
"0,0,1.5",0.2,topmed,0.232679999034004
