condition,prevlence,data,pvals
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.294452469509617
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.365398919193888
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0938041936644105
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.208685408749488
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.381572236698424
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.972912853718698
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.713825464327268
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.859916792932168
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.110771684222326
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.838861692736871
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.908322874010202
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.480854239924128
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.869713762571052
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.260281879424466
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.818599056011688
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.595044935036654
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.595363607530038
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.596983878011364
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.321794789872202
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.526583770764955
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.285811950084787
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.479753995952609
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.263478012079345
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.247111102605848
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.184282174237502
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.267581178657475
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.778075651806694
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.59926071076549
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.608594721896648
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.457263817586377
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.607438945268922
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.957582347657745
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.943560130188096
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.180359054751624
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.576374383510858
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.735068730687635
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.212752946376141
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.481605271708565
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.31672914998232
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0843378338032607
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.6726677151691
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.221214769123083
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.000559314877759217
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.434619270803146
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0348345031813733
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.402769324455558
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.336724691038193
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.374440425837586
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.802382405663174
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.545617652379773
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.791082876026774
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.554255946680999
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.875070976432136
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.128328902919871
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.876721136750879
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.981608534424265
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.388918343935261
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.216129272248666
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.763374300810352
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.224951423600063
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.399487160557414
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.514120609244908
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.209044080716374
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.830487932774813
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.877844100493928
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.890977366761869
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.633427188722312
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.775403487084308
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.20900439387156
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.302793503572336
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0681272300827306
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.832929268986003
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.745817394015697
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0887718787984477
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.952964414707489
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.336762491872944
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.649769005598046
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.176126530475994
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.212928535733337
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.898222445000725
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.917272617516618
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.215858004118041
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.501065802298951
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0403697680956226
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.792763051263204
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.858473635626873
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.118774867079857
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.334409221050398
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.782406995412766
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.530216601939151
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.197504146538068
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.650460243132952
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0936511773113957
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.608322352646598
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0449514759710982
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.678696801738299
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.810540050827277
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.234405699928374
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.414678205669277
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.85258260104921
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.472835093006337
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.670983340598387
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.402815125186808
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.54667155222663
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.758786409882094
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.2907759486093
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0900908798298564
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.938743580357547
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.872267887280194
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.446188907709511
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.1522474821762
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0849225106509386
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.60476764928099
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.53303295460055
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.132060724917982
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.928505342699223
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.48253003320324
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.00542052351702472
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.80804407614231
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.691324996242585
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.208969128244931
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.391171286226656
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.648296390574953
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.541710027940638
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.452685751593443
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.634639472881283
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.314432766610687
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.932946940322275
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.789659471566321
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.48991032316354
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.476877247369738
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0193883289771179
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.201168775652955
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.836575328708172
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.264660028488236
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.441317818261138
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.894335070202327
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0290835012779482
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.734059561483218
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.870082494514475
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.35444193002232
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0384959501599056
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.837287831035885
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.999999999996931
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.745669609295362
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.923686553861873
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.424534813069783
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.534338222833664
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.525193640589277
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.218803062974538
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.344534572163111
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.929687419179038
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.667123842820339
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.9029814856331
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.534644409897809
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.236833464027239
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.842593197397903
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.862024938163268
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.407796426620043
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.949007591807148
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.346237386481053
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.827444331091038
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.291205331269841
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.599209220098093
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.96453299453663
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.599655363880901
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.824185302572241
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0438639533981287
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.906401966817355
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0404908143730035
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.74409978921577
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.680137410368608
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.961350898630273
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.275376065179348
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.75702836865748
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.851261505446373
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.50371754346134
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.320841547563705
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.00191066548760196
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.630864839983842
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.999999999999894
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.62523348072148
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0423344066103594
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.826260572900689
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.7808725065397
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.318348311598379
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.8766938630156
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0940204136281167
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.732782377218532
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.606489713970671
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.936035180738437
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.179913482576817
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0817297645097021
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.584142809942778
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.305707799934792
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.839585049131688
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.107905179943902
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.531882392317421
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.514709683597895
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.787631079653189
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.98031746930499
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.202057475498999
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0691073813647804
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.00269906506412089
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.350421347945697
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.314236319042402
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.873867996691458
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.504033283237751
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.378312867286809
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.647625396771469
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.264170998286151
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.177784578615157
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.832857360461723
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.356037960599168
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.493761041612714
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.640543035364048
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.105009638083372
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.638040184779961
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.355624798019104
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.41807273606763
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.448267999548691
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.890112822915341
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.486137376368954
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.417443044733662
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.245035570580575
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.523333363960681
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.3369526015363
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.772641760198049
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.563502160050614
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0587197173825523
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.130593196538473
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.207757073413092
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.878869920705815
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.493978949059318
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.601747219647913
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.203423260665216
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.112526420036521
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.287802797613774
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.512737779818138
