condition,prevlence,data,pvals
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.612589710127079
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.64740343596626
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.166749197006156
"0,0,1.2",0.2,hrc_topmed,0.25530359001654
"0,0,1.2",0.2,hrc_topmed,0.0604149250461813
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.417464813713882
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.805283315560222
"0,0,1.2",0.2,hrc_topmed,0.174135753526406
"0,0,1.2",0.2,hrc_topmed,0.812146273565935
"0,0,1.2",0.2,hrc_topmed,0.44115123060297
"0,0,1.2",0.2,hrc_topmed,0.131624496142444
"0,0,1.2",0.2,hrc_topmed,0.00974931914094446
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.05307663326392
"0,0,1.2",0.2,hrc_topmed,0.652562332415546
"0,0,1.2",0.2,hrc_topmed,0.833550586706235
"0,0,1.2",0.2,hrc_topmed,0.890863783924661
"0,0,1.2",0.2,hrc_topmed,0.927124802120796
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.692461085973264
"0,0,1.2",0.2,hrc_topmed,0.890418999702147
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.505325678444585
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.565337014160033
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.340060317622473
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.572693583530226
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.0878100874236636
"0,0,1.2",0.2,hrc_topmed,0.759924340894192
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.932169941921223
"0,0,1.2",0.2,hrc_topmed,0.273884191961458
"0,0,1.2",0.2,hrc_topmed,0.885925324509052
"0,0,1.2",0.2,hrc_topmed,0.0167567197767088
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.0273285182290548
"0,0,1.2",0.2,hrc_topmed,0.0666634077791809
"0,0,1.2",0.2,hrc_topmed,0.974071361012441
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.836623460980226
"0,0,1.2",0.2,hrc_topmed,0.46975965313406
"0,0,1.2",0.2,hrc_topmed,0.133226938287168
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.883923748710388
"0,0,1.2",0.2,hrc_topmed,0.599271453820884
"0,0,1.2",0.2,hrc_topmed,0.230529428693952
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.274002314047574
"0,0,1.2",0.2,hrc_topmed,0.433357191636876
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.12789550472477
"0,0,1.2",0.2,hrc_topmed,0.0800800738739992
"0,0,1.2",0.2,hrc_topmed,0.632275468542449
"0,0,1.2",0.2,hrc_topmed,0.955884573629811
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.245139702896237
"0,0,1.2",0.2,hrc_topmed,0.6963731663801
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.726795133529001
"0,0,1.2",0.2,hrc_topmed,0.594629384256321
"0,0,1.2",0.2,hrc_topmed,0.173348510191375
"0,0,1.2",0.2,hrc_topmed,0.564796318393587
"0,0,1.2",0.2,hrc_topmed,0.923765910015575
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.303065351341313
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.174225086985515
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.645632615806656
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.695526373902186
"0,0,1.2",0.2,hrc_topmed,0.405952916313937
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.719179106715208
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.884836419058214
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.576169834493411
"0,0,1.2",0.2,hrc_topmed,0.350770574444884
"0,0,1.2",0.2,hrc_topmed,0.684791811978049
"0,0,1.2",0.2,hrc_topmed,0.483084717464477
"0,0,1.2",0.2,hrc_topmed,0.251913245004735
"0,0,1.2",0.2,hrc_topmed,0.553076907929346
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.223088969162786
"0,0,1.2",0.2,hrc_topmed,0.466721725927248
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.2889614924585
"0,0,1.2",0.2,hrc_topmed,0.817337250581768
"0,0,1.2",0.2,hrc_topmed,0.0882735333615304
"0,0,1.2",0.2,hrc_topmed,0.252772829110945
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.707711476870445
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.275235249004518
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.994419645460278
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.877366656544227
"0,0,1.2",0.2,hrc_topmed,0.729179551747739
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.713647991209305
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.716495245724655
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.104648177169008
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.198779214238637
"0,0,1.2",0.2,hrc_topmed,0.286639476116328
"0,0,1.2",0.2,hrc_topmed,0.0232275587279414
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.0342740615199697
"0,0,1.2",0.2,hrc_topmed,0.743865229517706
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.234800425727258
"0,0,1.2",0.2,hrc_topmed,0.564814860121396
"0,0,1.2",0.2,hrc_topmed,0.713533118751211
"0,0,1.2",0.2,hrc_topmed,0.667425121487816
"0,0,1.2",0.2,hrc_topmed,0.438945156219894
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.825169362785855
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.715527885157367
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.557230709167056
"0,0,1.2",0.2,hrc_topmed,0.692648920175755
"0,0,1.2",0.2,hrc_topmed,0.872599816655951
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.428063166780997
"0,0,1.2",0.2,hrc_topmed,0.352534372840931
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.0257259979556301
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.392086084403114
"0,0,1.2",0.2,hrc_topmed,0.145994000098385
"0,0,1.2",0.2,hrc_topmed,0.589933439002388
"0,0,1.2",0.2,hrc_topmed,0.536338247520259
"0,0,1.2",0.2,hrc_topmed,0.552125312903765
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.43970141796519
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.913504354061121
"0,0,1.2",0.2,hrc_topmed,0.891227284796651
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.813452705978413
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.157999109732558
"0,0,1.2",0.2,hrc_topmed,0.282395575507493
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.929246404917737
"0,0,1.2",0.2,hrc_topmed,0.695631114562141
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.676994967926718
"0,0,1.2",0.2,hrc_topmed,0.736802914734057
"0,0,1.2",0.2,hrc_topmed,0.00197513648790251
"0,0,1.2",0.2,hrc_topmed,0.500210698695517
"0,0,1.2",0.2,hrc_topmed,0.0199402640854857
"0,0,1.2",0.2,hrc_topmed,0.612617059036719
"0,0,1.2",0.2,hrc_topmed,0.445422163443599
"0,0,1.2",0.2,hrc_topmed,0.109058573138877
"0,0,1.2",0.2,hrc_topmed,0.621464102846976
"0,0,1.2",0.2,hrc_topmed,0.979672278618206
"0,0,1.2",0.2,hrc_topmed,0.294050447216936
"0,0,1.2",0.2,hrc_topmed,0.511658089735508
"0,0,1.2",0.2,hrc_topmed,0.648987919400758
"0,0,1.2",0.2,hrc_topmed,0.983477617284098
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.11795435622596
"0,0,1.2",0.2,hrc_topmed,0.632369190111184
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.807016242363107
"0,0,1.2",0.2,hrc_topmed,0.910638679764808
"0,0,1.2",0.2,hrc_topmed,0.0987389445096807
"0,0,1.2",0.2,hrc_topmed,0.238020945074796
"0,0,1.2",0.2,hrc_topmed,0.271008178154833
"0,0,1.2",0.2,hrc_topmed,0.106099165291271
"0,0,1.2",0.2,hrc_topmed,0.610973133174332
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.923690173632488
"0,0,1.2",0.2,hrc_topmed,0.62660088440514
"0,0,1.2",0.2,hrc_topmed,0.369348011797505
"0,0,1.2",0.2,hrc_topmed,0.269545667142851
"0,0,1.2",0.2,hrc_topmed,0.706693082216564
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.0791763829152511
"0,0,1.2",0.2,hrc_topmed,0.56286350342131
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.146609909840979
"0,0,1.2",0.2,hrc_topmed,0.860848659414726
"0,0,1.2",0.2,hrc_topmed,0.636147407216618
"0,0,1.2",0.2,hrc_topmed,0.709226454277872
"0,0,1.2",0.2,hrc_topmed,0.114029880945112
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.0105386355578755
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.24419224247726
"0,0,1.2",0.2,hrc_topmed,0.53718557274328
"0,0,1.2",0.2,hrc_topmed,0.836306677348934
"0,0,1.2",0.2,hrc_topmed,0.628254526787744
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.970580451844151
"0,0,1.2",0.2,hrc_topmed,0.859676414751938
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.377096263252913
"0,0,1.2",0.2,hrc_topmed,0.0967160860874053
"0,0,1.2",0.2,hrc_topmed,0.75390180589395
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.507326223977658
"0,0,1.2",0.2,hrc_topmed,0.172517737671407
"0,0,1.2",0.2,hrc_topmed,0.316903073223806
"0,0,1.2",0.2,hrc_topmed,0.365335443424872
"0,0,1.2",0.2,hrc_topmed,0.508760219153295
"0,0,1.2",0.2,hrc_topmed,0.618789443906932
"0,0,1.2",0.2,hrc_topmed,0.529172758551456
"0,0,1.2",0.2,hrc_topmed,0.931591945785163
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.281519643880071
"0,0,1.2",0.2,hrc_topmed,0.991556777394073
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.0153040249895246
"0,0,1.2",0.2,hrc_topmed,0.225100927910941
"0,0,1.2",0.2,hrc_topmed,0.477474862744059
"0,0,1.2",0.2,hrc_topmed,0.418346822762137
"0,0,1.2",0.2,hrc_topmed,0.0113285982085893
"0,0,1.2",0.2,hrc_topmed,0.410529822875541
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.154520763276664
"0,0,1.2",0.2,hrc_topmed,0.419844108876917
"0,0,1.2",0.2,hrc_topmed,0.251539546576441
"0,0,1.2",0.2,hrc_topmed,0.26760109799097
"0,0,1.2",0.2,hrc_topmed,0.879993120058249
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.270343001595416
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.857611379291177
"0,0,1.2",0.2,hrc_topmed,0.580482147995041
"0,0,1.2",0.2,hrc_topmed,0.906270777930412
"0,0,1.2",0.2,hrc_topmed,0.775521901616371
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.13604955466561
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.916759866823499
"0,0,1.2",0.2,hrc_topmed,0.989776132498279
"0,0,1.2",0.2,hrc_topmed,0.840902596612139
"0,0,1.2",0.2,hrc_topmed,0.800771876293873
"0,0,1.2",0.2,hrc_topmed,0.965206831459665
"0,0,1.2",0.2,hrc_topmed,0.040170987472323
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.057508858272414
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.620486609294503
"0,0,1.2",0.2,hrc_topmed,0.662224010027095
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.0137784588321834
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.565530267989724
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.22267187199279
"0,0,1.2",0.2,hrc_topmed,0.54037390608631
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.219403828444874
"0,0,1.2",0.2,hrc_topmed,0.793513490557659
"0,0,1.2",0.2,hrc_topmed,0.24519066162872
"0,0,1.2",0.2,hrc_topmed,0.425366098448754
"0,0,1.2",0.2,hrc_topmed,0.903997142875979
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.661920865473195
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.638818082152193
"0,0,1.2",0.2,hrc_topmed,0.91853361546841
"0,0,1.2",0.2,hrc_topmed,0.22723541254991
"0,0,1.2",0.2,hrc_topmed,0.931714199515253
"0,0,1.2",0.2,hrc_topmed,0.644674071733857
"0,0,1.2",0.2,hrc_topmed,0.711761978446322
"0,0,1.2",0.2,hrc_topmed,0.429073195317773
"0,0,1.2",0.2,hrc_topmed,0.38153446159299
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.460885899164229
"0,0,1.2",0.2,hrc_topmed,0.37611209453512
"0,0,1.2",0.2,hrc_topmed,0.237363018050266
"0,0,1.2",0.2,hrc_topmed,0.892687503391792
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.55038269307005
"0,0,1.2",0.2,hrc_topmed,0.852937462005269
"0,0,1.2",0.2,hrc_topmed,0.178493632940879
"0,0,1.2",0.2,hrc_topmed,0.582294580983654
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.797198714091096
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.0995412403478706
"0,0,1.2",0.2,hrc_topmed,0.0369032840827301
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.459322540396306
"0,0,1.2",0.2,hrc_topmed,0.366243909285838
"0,0,1.2",0.2,hrc_topmed,0.834669106688374
"0,0,1.2",0.2,hrc_topmed,0.451393034208003
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.979329050047869
"0,0,1.2",0.2,hrc_topmed,0.783124544652278
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.801584537787671
"0,0,1.2",0.2,hrc_topmed,0.216348873995907
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.449917185015498
"0,0,1.2",0.2,hrc_topmed,0.117141575021394
"0,0,1.2",0.2,hrc_topmed,0.30035986819211
"0,0,1.2",0.2,hrc_topmed,0.596966872395052
"0,0,1.2",0.2,hrc_topmed,0.561666341405775
"0,0,1.2",0.2,hrc_topmed,0.809419686362595
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.48376019885048
"0,0,1.2",0.2,hrc_topmed,0.90597271929534
"0,0,1.2",0.2,hrc_topmed,0.101855114387872
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.927995442806496
"0,0,1.2",0.2,hrc_topmed,0.845292482269949
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.965851267610906
"0,0,1.2",0.2,hrc_topmed,0.74637383183659
"0,0,1.2",0.2,hrc_topmed,0.127861336918962
"0,0,1.2",0.2,hrc_topmed,0.0317960864479999
"0,0,1.2",0.2,hrc_topmed,0.914276839840055
"0,0,1.2",0.2,hrc_topmed,0.159732755115693
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.713662106638135
"0,0,1.2",0.2,hrc_topmed,0.763563174979245
"0,0,1.2",0.2,hrc_topmed,0.059687909439678
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.390684089344278
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.739032598960826
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.597094332019058
"0,0,1.2",0.2,hrc_topmed,0.781874868507947
"0,0,1.2",0.2,hrc_topmed,0.690860450668351
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.256131479814745
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.98270822313679
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.963186882407026
"0,0,1.2",0.2,hrc_topmed,0.77016915099011
"0,0,1.2",0.2,hrc_topmed,0.469054826635133
"0,0,1.2",0.2,hrc_topmed,0.353389756803837
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.578631033466261
"0,0,1.2",0.2,hrc_topmed,0.683612562406602
"0,0,1.2",0.2,hrc_topmed,0.533688419415405
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.191116452159123
"0,0,1.2",0.2,hrc_topmed,0.711469279252012
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.899769459716993
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.692721174887744
"0,0,1.2",0.2,hrc_topmed,0.121374720257614
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.100400759980051
"0,0,1.2",0.2,hrc_topmed,0.370398676283914
"0,0,1.2",0.2,hrc_topmed,0.41687957888237
"0,0,1.2",0.2,hrc_topmed,0.774067697349739
"0,0,1.2",0.2,hrc_topmed,0.416048662416618
"0,0,1.2",0.2,hrc_topmed,0.328791604765764
"0,0,1.2",0.2,hrc_topmed,0.142356856270681
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.177469662432922
"0,0,1.2",0.2,hrc_topmed,0.124408430864411
"0,0,1.2",0.2,hrc_topmed,0.217953429226369
"0,0,1.2",0.2,hrc_topmed,0.366781424345723
"0,0,1.2",0.2,hrc_topmed,0.32215580674262
"0,0,1.2",0.2,hrc_topmed,0.205889458700713
"0,0,1.2",0.2,hrc_topmed,0.83025766502579
"0,0,1.2",0.2,hrc_topmed,0.528587107541492
"0,0,1.2",0.2,hrc_topmed,0.860403436388157
"0,0,1.2",0.2,hrc_topmed,0.783397292525595
"0,0,1.2",0.2,hrc_topmed,0.140118819048985
"0,0,1.2",0.2,hrc_topmed,0.86511548937666
"0,0,1.2",0.2,hrc_topmed,0.680733266806267
"0,0,1.2",0.2,hrc_topmed,0.0646755452857688
"0,0,1.2",0.2,hrc_topmed,0.25318181174468
"0,0,1.2",0.2,hrc_topmed,0.385762420146414
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.304900778750082
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.660081641833588
"0,0,1.2",0.2,hrc_topmed,0.19136646240663
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.758686105838883
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.648546238560964
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.655910163018379
"0,0,1.2",0.2,hrc_topmed,0.807579829587313
"0,0,1.2",0.2,hrc_topmed,0.0807378968126772
"0,0,1.2",0.2,hrc_topmed,0.486696700899898
"0,0,1.2",0.2,hrc_topmed,0.741264643896464
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.992826005270349
"0,0,1.2",0.2,hrc_topmed,0.374229364643634
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.320467475532806
"0,0,1.2",0.2,hrc_topmed,0.38952834310458
"0,0,1.2",0.2,hrc_topmed,0.195842694998269
"0,0,1.2",0.2,hrc_topmed,0.667948857761697
"0,0,1.2",0.2,hrc_topmed,0.303448434966596
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.710264222260135
"0,0,1.2",0.2,hrc_topmed,0.468123977686913
"0,0,1.2",0.2,hrc_topmed,0.19653875316345
"0,0,1.2",0.2,hrc_topmed,0.733206925236295
"0,0,1.2",0.2,hrc_topmed,0.99386096870375
"0,0,1.2",0.2,hrc_topmed,0.898422402723977
"0,0,1.2",0.2,hrc_topmed,0.769991498039387
"0,0,1.2",0.2,hrc_topmed,0.233139689405635
"0,0,1.2",0.2,hrc_topmed,0.0696798524275537
"0,0,1.2",0.2,hrc_topmed,0.0598547790939125
"0,0,1.2",0.2,hrc_topmed,0.15439033822712
"0,0,1.2",0.2,hrc_topmed,0.677250301983018
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.396930359790919
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.375858221111002
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.633329438542776
"0,0,1.2",0.2,hrc_topmed,0.339166423832519
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.219543487427553
"0,0,1.2",0.2,hrc_topmed,0.980311630142197
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.416314120361811
"0,0,1.2",0.2,hrc_topmed,0.378478473822272
"0,0,1.2",0.2,hrc_topmed,0.199584848322438
"0,0,1.2",0.2,hrc_topmed,0.133931230174989
"0,0,1.2",0.2,hrc_topmed,0.578810745107759
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.000611369430770676
"0,0,1.2",0.2,hrc_topmed,0.261683268961055
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.84198083407847
"0,0,1.2",0.2,hrc_topmed,0.833949468648973
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,1
"0,0,1.2",0.2,hrc_topmed,0.914977889389321
"0,0,1.2",0.2,hrc_topmed,0.461336423632236
"0,0,1.2",0.2,hrc_topmed,0.86765380969641
"0,0,1.2",0.2,hrc_topmed,0.274503947643808
"0,0,1.2",0.2,hrc_topmed,0.60856740379187
